"MIDDLETON [MIDDLETON IN TEESDALE]",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR282,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,1.59,7.16,4.69,0.83,,
February,,,,,,,6.90,3.41,1.31,3.65,,
March,,,,,,,7.34,5.57,2.17,2.65,,
April,,,,,,,3.07,4.21,2.66,1.96,,
May,,,,,,,0.95,3.12,3.92,1.80,,
June,,,,,,,2.23,2.06,2.50,3.95,,
July,,,,,,,2.09,5.17,2.02,3.95,,
August,,,,,,,3.00,7.57,4.12,4.82,,
September,,,,,,,5.18,2.78,3.40,2.19,,
October,,,,,,,2.64,4.49,3.29,1.58,,
November,,,,,,6.61,3.79,6.25,5.49,2.20,,
December,,,,,,3.47,10.58,2.74,3.19,2.72,,
Total,,,,,,,49.36,54.53,38.76,32.30,,
Calc annual,0.00,0.00,0.00,0.00,0.00,10.08,49.36,54.53,38.76,32.30,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,-0.00,,
