"MICKLETON LIME KILN PASTURE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,6.70,4.50,1.10,,
February,,,,,,,,3.50,1.10,2.00,,
March,,,,,,,,4.10,2.90,2.50,,
April,,,,,,,,4.40,3.10,2.80,,
May,,,,,,,,3.10,4.30,1.50,,
June,,,,,,,,3.50,2.40,3.80,,
July,,,,,,,,5.90,3.10,6.10,,
August,,,,,,,,10.80,4.90,4.90,,
September,,,,,,,,3.70,3.00,3.90,,
October,,,,,,,,4.50,5.30,2.00,,
November,,,,,,,,5.50,3.70,2.50,,
December,,,,,,,,4.50,2.90,3.90,,
Total,,,,,,,,60.20,41.20,37.00,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.20,41.20,37.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
