WITHERSLACK HALECOTE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6243,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,2.70,4.24,,
February,,,,,,,,,0.95,3.41,,
March,,,,,,,,,3.09,3.70,,
April,,,,,,,,,1.80,2.93,,
May,,,,,,,,,1.88,3.88,,
June,,,,,,,,,1.98,1.11,,
July,,,,,,,,,7.91,3.51,,
August,,,,,,,,,3.71,6.14,,
September,,,,,,,,,1.89,2.83,,
October,,,,,,,,,4.96,5.24,,
November,,,,,,,,,6.34,2.58,,
December,,,,,,,,,5.16,4.93,,
Total,,,,,,,,,42.37,44.50,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.37,44.50,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
