"TAFF FECHAN PONTSTICILL NO.12 M CENTRE GAUGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4146,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,3.99,6.49,5.37,,4.73,6.72,,
February,,,,,7.16,9.60,8.10,,4.75,3.92,,
March,,,,,8.96,1.55,3.50,,2.87,6.33,,
April,,,,,2.12,1.87,3.05,,3.00,2.60,,
May,,,,,3.06,3.50,3.48,,2.30,1.18,,
June,,,,,3.36,1.65,2.67,,1.40,2.35,,
July,,,,,5.68,6.72,3.20,,4.90,1.63,,
August,,,,,3.82,2.97,5.40,,2.65,3.90,,
September,,,,,2.86,1.25,2.84,,11.10,2.85,,
October,,,,,3.64,5.00,12.69,,3.80,2.32,,
November,,,,,7.60,4.28,5.30,,4.55,3.98,,
December,,,,,11.50,12.55,4.84,,9.15,11.40,,
Total,,,,,63.75,57.43,60.44,,55.20,49.18,,
Calc annual,0.00,0.00,0.00,0.00,63.75,57.43,60.44,0.00,55.20,49.18,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,NaN,0.00,0.00,,
