"BATH (CHARLCOMBE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1986,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.91,3.45,2.90,2.28,0.89,3.72,4.22,3.28,4.70,2.00,,
February,2.37,,3.31,0.10,2.83,2.45,4.95,0.95,1.69,3.22,,
March,0.42,2.72,3.20,2.74,0.83,2.16,3.91,0.21,1.67,2.64,,
April,2.36,3.27,0.90,2.21,4.84,1.98,2.55,0.10,3.14,2.24,,
May,2.96,4.56,2.02,1.13,1.23,0.40,2.35,1.84,0.95,1.99,,
June,2.52,1.28,1.27,2.35,5.81,2.58,1.24,0.99,2.35,0.62,,
July,4.15,4.01,2.41,1.33,1.37,6.92,3.31,3.35,4.57,3.75,,
August,3.66,0.98,1.05,3.07,1.73,0.32,0.98,3.15,3.06,0.12,,
September,2.17,4.95,3.03,2.32,5.53,3.66,2.63,3.43,1.61,1.67,,
October,0.88,6.13,2.20,1.78,5.06,1.46,3.41,4.89,3.24,3.48,,
November,4.01,1.88,0.57,1.22,6.66,3.60,1.70,4.43,6.23,8.86,,
December,1.56,1.36,0.94,6.05,3.76,3.08,2.02,3.87,2.11,1.39,,
Total,28.97,34.59,23.80,26.58,40.54,32.33,33.27,30.49,35.32,31.98,,
Calc annual,28.97,34.59,23.80,26.58,40.54,32.33,33.27,30.49,35.32,31.98,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
