"THROWLEY (NEWLANDS FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,308/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,1.88,,
February,,,,,,,,,,4.93,,
March,,,,,,,,,,0.98,,
April,,,,,,,,,,2.42,,
May,,,,,,,,,,1.80,,
June,,,,,,,,,,1.50,,
July,,,,,,,,,,3.05,,
August,,,,,,,,,,1.87,,
September,,,,,,,,,,2.13,,
October,,,,,,,,,,0.39,,
November,,,,,,,,,,6.69,,
December,,,,,,,,,,2.64,,
Total,,,,,,,,,,30.28,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.28,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
