THE LUHAM PENRITH,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6256,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,1.64,5.91,3.61,4.29,0.91,4.69,2.99,0.84,,
February,,,4.67,0.80,2.06,0.61,2.51,2.60,1.39,1.80,,
March,,,2.75,1.76,1.90,0.89,3.27,2.35,1.45,2.07,,
April,,,1.76,0.30,1.74,0.67,2.05,2.31,2.14,2.08,,
May,,,1.87,1.14,1.82,1.52,1.35,1.69,3.85,1.82,,
June,,,3.13,1.38,1.55,3.15,2.07,1.97,3.03,3.41,,
July,,,,2.76,1.91,4.04,1.89,4.51,0.59,4.40,,
August,,,3.74,3.62,5.44,2.28,3.52,6.77,3.58,3.41,,
September,,,4.65,1.86,5.27,3.24,3.55,1.93,3.37,1.50,,
October,,,5.56,3.49,5.14,2.60,2.87,4.10,3.54,1.15,,
November,,,4.77,1.94,3.05,2.47,2.27,5.62,2.47,1.50,,
December,,,3.59,1.36,2.36,2.21,3.63,2.68,2.43,1.80,,
Total,,,,26.32,35.85,27.97,29.89,41.22,30.83,25.78,,
Calc annual,0.00,0.00,38.13,26.32,35.85,27.97,29.89,41.22,30.83,25.78,,
Difference,NaN,NaN,NaN,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
