"OSPRINGE (LORENDEN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,313,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.49,2.12,4.46,1.33,2.02,1.78,2.60,3.28,1.73,1.86,,
February,2.35,0.51,1.46,1.32,1.62,2.20,1.62,1.54,1.11,4.24,,
March,2.07,2.44,0.35,0.23,1.65,2.10,3.98,0.82,0.73,0.64,,
April,1.77,1.41,1.36,1.28,1.15,1.94,1.26,1.78,1.42,1.59,,
May,1.67,3.58,3.35,0.46,2.29,2.29,0.72,1.38,1.54,1.54,,
June,1.58,0.39,1.17,1.37,0.47,1.32,1.98,2.44,0.58,1.20,,
July,2.53,2.88,2.71,2.92,2.59,1.31,1.74,1.43,0.47,2.65,,
August,3.42,2.09,1.34,2.46,2.78,4.20,0.02,2.23,0.68,3.41,,
September,0.38,2.77,2.48,3.29,0.82,2.38,1.03,2.18,1.54,1.88,,
October,1.77,3.78,2.62,4.76,1.74,1.25,0.44,1.43,6.64,0.32,,
November,4.02,1.81,1.56,4.71,0.81,4.04,1.12,1.37,3.72,5.64,,
December,2.04,2.40,1.99,2.19,3.91,2.27,2.39,2.69,1.21,1.74,,
Total,26.09,26.18,24.85,26.32,21.85,27.08,18.90,22.57,21.37,26.71,,
Calc annual,26.09,26.18,24.85,26.32,21.85,27.08,18.90,22.57,21.37,26.71,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
