LINDFIELD (THE OBSERVATORY),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,512/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.86,5.30,,,,,,,,,,
February,3.64,0.70,,,,,,,,,,
March,3.80,3.28,,,,,,,,,,
April,1.48,1.39,,,,,,,,,,
May,2.13,3.63,,,,,,,,,,
June,1.72,1.06,,,,,,,,,,
July,2.22,,,,,,,,,,,
August,4.38,,,,,,,,,,,
September,0.43,,,,,,,,,,,
October,0.94,,,,,,,,,,,
November,4.19,,,,,,,,,,,
December,2.47,,,,,,,,,,,
Total,30.26,,,,,,,,,,,
Calc annual,30.26,15.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
