GUILDFORD (WARREN ROAD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,203/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.68,2.58,5.67,1.86,1.46,1.96,1.91,,,,,
February,2.32,0.86,1.46,0.67,1.56,2.40,1.57,,,,,
March,3.31,1.80,0.52,0.23,0.80,1.16,4.98,,,,,
April,1.33,1.41,0.99,1.01,1.00,2.42,1.93,,,,,
May,1.99,3.56,2.38,0.47,1.46,3.34,1.36,,,,,
June,2.23,0.36,1.54,1.59,2.48,2.29,2.03,,,,,
July,2.86,1.80,2.10,1.58,6.32,1.81,1.51,,,,,
August,4.50,3.15,1.09,2.38,1.54,4.11,0.58,,,,,
September,0.27,1.71,1.75,2.25,2.63,3.86,1.10,,,,,
October,1.09,3.71,3.14,3.93,3.17,1.29,0.42,,,,,
November,3.36,1.98,1.30,3.86,0.25,4.28,1.06,,,,,
December,1.78,3.29,1.80,2.24,3.72,3.06,3.23,,,,,
Total,27.72,26.21,23.74,22.07,26.39,31.98,21.68,,,,,
Calc annual,27.72,26.21,23.74,22.07,26.39,31.98,21.68,0.00,0.00,0.00,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
