"THRAPSTON (ISLIP)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1128/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.27,1.23,1.17,0.85,0.78,3.31,2.89,2.39,4.96,2.86,,
February,2.48,0.29,1.93,0.52,1.92,2.15,2.76,0.71,0.77,2.86,,
March,0.47,1.43,2.50,1.41,0.48,1.20,3.52,0.14,1.68,2.07,,
April,3.22,2.28,0.42,1.28,2.99,1.82,2.45,0.08,2.37,2.35,,
May,2.33,3.39,1.51,0.44,0.86,1.36,3.95,1.82,0.78,1.60,,
June,1.62,0.44,1.78,0.74,2.38,4.03,1.59,1.35,1.64,0.69,,
July,2.09,3.63,1.58,1.83,0.49,5.51,1.26,1.09,3.04,2.72,,
August,4.04,2.00,0.82,1.53,2.04,0.65,1.92,2.35,5.35,0.16,,
September,2.35,2.58,1.83,1.75,3.39,2.35,1.03,1.98,0.95,0.60,,
October,0.37,3.03,1.58,1.03,2.60,1.62,2.45,2.06,4.30,2.30,,
November,2.00,1.49,1.77,1.62,3.30,2.28,2.53,2.13,3.08,5.69,,
December,0.79,0.43,0.80,3.48,2.55,1.38,2.53,3.49,2.31,1.60,,
Total,23.03,22.22,17.69,16.48,23.78,27.66,28.88,19.59,31.23,25.50,,
Calc annual,23.03,22.22,17.69,16.48,23.78,27.66,28.88,19.59,31.23,25.50,,
Difference,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,,
