"MARGATE, APSLEY HOUSES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,308,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,0.77,,
February,,,,,,,,,,2.07,,
March,,,,,,,,,,1.27,,
April,,,,,,,,,,1.91,,
May,,,,,,,,,,2.02,,
June,,,,,,,,,,1.43,,
July,,,,,,,,,,3.02,,
August,,,,,,,,,,2.21,,
September,,,,,,,,,,1.13,,
October,,,,,,,,,,5.02,,
November,,,,,,,,,,0.87,,
December,,,,,,,,,,1.10,,
Total,,,,,,,,,,22.82,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.82,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
