"MARGATE CLIFTONVILLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,308,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.09,1.40,2.47,2.43,0.99,,,,,,,
February,2.09,0.83,1.26,0.42,1.06,,,,,,,
March,1.31,2.26,2.76,1.60,4.00,,,,,,,
April,2.49,0.98,0.37,1.78,1.15,,,,,,,
May,3.00,1.12,0.95,1.41,,,,,,,,
June,2.94,1.47,2.79,0.61,,,,,,,,
July,2.83,0.33,1.57,1.35,,,,,,,,
August,2.65,0.96,4.93,0.55,,,,,,,,
September,1.22,1.70,2.34,3.03,,,,,,,,
October,1.27,5.13,2.62,3.64,,,,,,,,
November,3.30,3.59,1.58,2.84,,,,,,,,
December,3.33,3.80,1.65,1.21,,,,,,,,
Total,28.52,23.57,25.29,20.87,,,,,,,,
Calc annual,28.52,23.57,25.29,20.87,7.20,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
