"GLENROTHES (WOODSIDE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5482/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,,,
July,,,,,,,,,,,,
August,,,,,,,,,,3.05,,
September,,,,,,,,,,6.90,,
October,,,,,,,,,,2.42,,
November,,,,,,,,,,3.87,,
December,,,,,,,,,,1.28,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.52,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
