FLIMBY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7612,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,3.70,,
February,,,,,,,,,,0.62,,
March,,,,,,,,,,2.98,,
April,,,,,,,,,,2.25,,
May,,,,,,,,,,1.12,,
June,,,,,,,,,,-999.00,,
July,,,,,,,,,,-999.00,,
August,,,,,,,,,,3.35,,
September,,,,,,,,,,-999.00,,
October,,,,,,,,,,1.56,,
November,,,,,,,,,,2.05,,
December,,,,,,,,,,4.13,,
Total,,,,,,,,,,30.90,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.76,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.14,,
