"NETTLEBED (JOYCE GROVE) NO 1",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1079,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.48,3.15,5.44,2.13,1.87,2.46,2.00,6.27,,,,
February,2.84,0.94,1.23,1.18,2.60,2.36,1.36,1.17,,,,
March,2.69,2.49,0.74,0.33,0.86,1.47,4.76,0.63,,,,
April,1.41,1.42,1.01,1.53,1.54,2.29,2.51,1.83,,,,
May,1.78,3.72,2.46,0.83,1.69,4.18,1.82,3.73,,,,
June,2.31,0.46,1.95,2.36,3.37,3.12,1.60,2.64,,,,
July,4.38,2.81,2.24,2.65,3.07,1.55,1.92,1.31,,,,
August,4.12,2.23,2.16,1.78,1.30,4.98,0.28,4.01,,,,
September,0.10,1.56,1.82,3.11,2.73,4.43,1.06,,,,,
October,1.05,3.55,3.04,4.55,3.47,1.28,0.55,,,,,
November,3.53,1.33,2.51,4.31,0.26,5.96,1.33,,,,,
December,1.89,4.00,1.55,2.11,3.48,2.69,3.11,,,,,
Total,29.58,27.66,26.15,26.87,26.24,36.77,22.30,,,,,
Calc annual,29.58,27.66,26.15,26.87,26.24,36.77,22.30,21.59,0.00,0.00,,
Difference,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,,
