"HOLLINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4315,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,4.41,4.30,3.89,3.17,,
February,,,,,,,4.13,1.89,0.94,1.87,,
March,,,,,,,2.18,3.66,1.31,1.37,,
April,,,,,,,2.03,2.33,1.95,1.38,,
May,,,,,,,1.18,3.46,0.92,4.53,,
June,,,,,,,2.49,1.50,0.60,0.71,,
July,,,,,,,2.49,3.81,2.28,0.37,,
August,,,,,,,2.68,1.63,4.09,2.22,,
September,,,,,,,5.50,1.55,1.27,3.79,,
October,,,,,,,2.13,3.45,2.83,1.83,,
November,,,,,,,2.31,1.62,1.69,2.09,,
December,,,,,,,2.41,1.80,6.42,3.89,,
Total,,,,,,,33.94,31.00,28.19,27.22,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,33.94,31.00,28.19,27.22,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,,
