LLANBEDR-Y-CENNIN (TAFOLOG),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4354/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,7.57,5.93,,
February,,,,,,,,,4.15,9.25,,
March,,,,,,,,,5.03,4.80,,
April,,,,,,,,,6.23,7.10,,
May,,,,,,,,,2.38,1.02,,
June,,,,,,,,,0.79,3.50,,
July,,,,,,,,,3.34,4.40,,
August,,,,,,,,,4.72,-999.00,,
September,,,,,,,,,2.34,12.92,,
October,,,,,,,,,13.07,6.32,,
November,,,,,,,,,7.38,8.00,,
December,,,,,,,,,12.50,5.84,,
Total,,,,,,,,,69.50,-999.00,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,69.50,69.08,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-1068.08,,
