"KIRKSTONE PASS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1874,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,10.25,,
February,,,,,,,,,,13.48,,
March,,,,,,,,,,3.41,,
April,,,,,,,,,,5.51,,
May,,,,,,,,,,3.99,,
June,,,,,,,,,,3.62,,
July,,,,,,,,,,4.87,,
August,,,,,,,,,,2.57,,
September,,,,,,,,,,15.18,,
October,,,,,,,,,,6.79,,
November,,,,,,,,,,14.58,,
December,,,,,,,,,,13.04,,
Total,,,,,,,,,,97.29,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,97.29,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
