"KIRKSTONE PASS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1874,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,14.75,29.00,,,
February,,,,,,,,9.25,12.00,,,
March,,,,,,,,4.00,11.00,,,
April,,,,,,,,10.50,6.00,,,
May,,,,,,,,3.50,4.75,,,
June,,,,,,,,2.00,1.75,,,
July,,,,,,,,6.50,1.00,,,
August,,,,,,,,6.25,,,,
September,,,,,,,,7.33,,,,
October,,,,,,,7.25,9.90,,,,
November,,,,,,,12.00,2.30,,,,
December,,,,,,,13.50,6.12,,,,
Total,,,,,,,,82.40,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,32.75,82.40,65.50,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,,
