CAMBERLEY HEATHCOTE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8633,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,1.01,1.25,,
February,,,,,,,,,0.97,2.11,,
March,,,,,,,,,3.23,2.13,,
April,,,,,,,,,1.81,2.15,,
May,,,,,,,,,1.31,2.37,,
June,,,,,,,,,2.59,0.63,,
July,,,,,,,,,5.30,1.72,,
August,,,,,,,,,1.78,2.25,,
September,,,,,,,,,1.17,1.31,,
October,,,,,,,,1.07,1.99,3.93,,
November,,,,,,,,3.90,3.98,0.71,,
December,,,,,,,,1.42,1.69,1.52,,
Total,,,,,,,,,26.83,22.08,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.39,26.83,22.08,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,,
