CAMBERLEY HEATHCOTE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8633,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.65,1.81,0.62,1.24,3.10,,,,,,,
February,0.99,0.00,1.24,3.57,2.05,,,,,,,
March,1.49,1.76,1.18,0.23,1.31,,,,,,,
April,2.25,0.95,0.96,0.07,1.58,,,,,,,
May,1.92,2.53,0.90,0.68,2.22,,,,,,,
June,2.93,1.12,1.79,0.90,2.29,,,,,,,
July,3.31,3.07,2.49,1.54,3.87,,,,,,,
August,2.03,2.36,4.34,1.63,3.10,,,,,,,
September,1.23,1.67,2.46,1.29,2.30,,,,,,,
October,1.17,6.71,3.76,4.22,4.67,,,,,,,
November,1.78,2.40,2.31,2.23,4.00,,,,,,,
December,0.81,4.08,1.65,2.90,2.10,,,,,,,
Total,22.56,28.46,23.70,20.50,32.59,,,,,,,
Calc annual,22.56,28.46,23.70,20.50,32.59,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
