"SABDEN (CRAGGS DOLE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2984,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.25,5.67,3.70,3.78,2.99,4.73,3.74,5.54,5.90,1.76,,
February,5.79,0.33,4.46,0.51,7.36,2.63,6.34,1.79,6.02,3.68,,
March,0.65,3.23,2.82,2.40,1.57,2.38,2.94,1.58,1.79,2.29,,
April,3.18,3.53,1.91,4.18,2.65,1.62,3.26,0.05,1.48,3.17,,
May,1.86,5.21,2.49,3.80,1.47,1.56,2.57,3.73,1.90,1.19,,
June,7.39,1.56,1.88,3.28,3.84,5.16,3.26,5.20,4.96,0.99,,
July,4.09,5.52,3.09,2.71,2.49,6.63,2.44,2.98,6.93,3.11,,
August,5.82,1.69,2.17,5.39,1.61,3.47,2.48,4.85,1.39,3.34,,
September,3.39,8.58,1.77,4.27,8.52,5.15,2.09,2.33,1.73,2.92,,
October,3.58,7.62,4.55,6.82,10.63,3.95,2.11,10.32,1.97,3.85,,
November,4.75,3.55,2.09,2.15,4.95,5.92,2.73,4.70,8.19,7.15,,
December,2.97,2.03,0.84,6.54,3.03,5.11,1.00,2.73,3.58,4.20,,
Total,49.72,48.52,31.77,45.83,51.11,48.31,35.06,45.80,45.84,37.65,,
Calc annual,49.72,48.52,31.77,45.83,51.11,48.31,34.96,45.80,45.84,37.65,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.10,0.00,0.00,-0.00,,
