"LLANIDLOES (MOUNT SEVERN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2416,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,8.15,9.49,8.49,3.55,,
February,,,,,,,7.87,2.99,5.80,3.23,,
March,,,,,,,3.11,0.89,2.80,3.42,,
April,,,,,,,3.17,0.49,3.46,2.40,,
May,,,,,,,1.45,3.41,0.84,2.85,,
June,,,,,,,2.02,3.79,2.25,0.54,,
July,,,,,,,2.61,4.63,9.11,6.31,,
August,,,,,,,1.81,3.17,2.28,0.92,,
September,,,,,,,2.87,1.30,0.65,3.43,,
October,,,,,,,3.57,9.59,1.77,7.11,,
November,,,,,,,1.72,8.58,12.81,12.25,,
December,,,,,,,4.12,5.67,4.48,4.81,,
Total,,,,,,,42.47,54.00,54.74,50.82,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,42.47,54.00,54.74,50.82,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,,
