"CHISELDON (HODSON HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1536,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.10,3.04,5.28,1.59,2.05,2.36,2.38,6.60,1.53,0.66,,
February,3.13,0.96,1.31,0.86,2.64,2.87,1.53,1.34,1.55,5.40,,
March,3.41,2.22,0.89,0.40,1.06,1.22,5.93,1.11,1.41,1.19,,
April,1.40,1.54,0.68,1.36,1.18,2.19,2.45,2.71,1.78,2.45,,
May,1.64,4.30,3.08,0.94,2.03,3.93,1.73,4.39,2.91,1.96,,
June,2.39,0.24,1.62,1.68,3.56,2.82,1.34,2.00,0.34,1.63,,
July,1.75,2.30,1.49,2.01,1.68,1.01,1.53,0.75,1.76,4.78,,
August,3.95,5.51,2.85,2.93,1.72,4.20,0.64,3.42,1.63,3.20,,
September,0.59,1.45,1.21,2.47,2.36,3.80,1.38,2.04,1.79,3.03,,
October,1.85,4.58,3.13,3.89,3.27,1.65,0.44,3.69,7.40,1.05,,
November,2.80,2.20,1.62,5.13,0.28,5.80,1.95,1.60,3.19,6.51,,
December,1.72,4.71,1.49,1.86,3.78,2.55,2.55,4.57,1.37,2.29,,
Total,27.73,33.05,24.65,25.12,25.61,34.40,23.85,34.22,26.66,34.15,,
Calc annual,27.73,33.05,24.65,25.12,25.61,34.40,23.85,34.22,26.66,34.15,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
