"RIDGEHILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1977/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.55,3.27,6.13,2.95,2.47,3.24,2.53,7.06,1.08,0.76,,
February,3.09,0.31,2.38,0.83,3.62,3.41,1.24,2.12,1.72,6.80,,
March,3.57,2.54,1.16,0.35,1.28,1.03,5.91,1.89,1.71,1.67,,
April,1.24,1.29,1.37,2.85,1.00,2.40,2.66,2.28,1.92,3.05,,
May,1.95,5.57,3.05,1.39,3.54,4.32,3.30,4.96,4.24,2.30,,
June,2.83,0.33,1.97,2.95,4.63,4.22,1.95,2.71,0.48,2.13,,
July,1.70,2.63,2.45,3.03,1.74,1.81,2.98,1.78,1.39,6.15,,
August,6.76,4.61,4.90,3.53,2.60,5.83,1.16,5.40,2.48,7.55,,
September,0.71,2.29,2.87,3.50,2.04,5.34,2.30,3.09,2.24,6.39,,
October,2.27,5.71,3.09,5.38,3.99,1.03,0.58,5.09,7.03,1.84,,
November,2.29,1.64,2.64,6.76,0.52,5.96,2.91,2.13,4.53,7.49,,
December,2.32,4.32,2.65,3.75,6.19,4.25,3.11,5.92,2.27,2.23,,
Total,32.28,34.51,34.66,37.27,33.62,42.84,30.63,44.43,31.09,48.36,,
Calc annual,32.28,34.51,34.66,37.27,33.62,42.84,30.63,44.43,31.09,48.36,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
