KESWICK (LINGHOLM GARDENS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3639,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.12,15.64,11.53,12.19,4.20,9.83,12.70,11.05,10.23,2.97,,
February,5.69,0.05,7.91,0.36,12.22,3.97,8.80,3.25,9.48,2.23,,
March,1.18,4.57,4.47,3.78,1.38,3.20,3.52,5.27,6.51,6.88,,
April,3.43,6.32,1.92,3.99,4.94,0.96,2.89,0.87,3.69,2.97,,
May,4.87,3.49,3.29,6.18,0.94,1.25,2.29,4.84,0.87,1.62,,
June,7.98,2.80,3.11,2.96,5.53,3.93,3.17,9.85,5.25,1.13,,
July,8.23,8.29,5.35,1.92,2.75,7.89,3.52,8.28,8.41,6.91,,
August,4.26,1.50,3.64,7.55,3.15,1.78,4.17,4.08,3.99,3.10,,
September,2.88,8.73,1.11,9.03,11.64,7.38,5.86,4.37,2.45,7.66,,
October,4.67,10.31,6.59,10.55,11.52,8.39,3.69,20.34,2.87,7.85,,
November,14.55,5.10,2.10,1.38,6.43,7.70,1.08,13.17,11.65,8.60,,
December,6.32,12.56,0.67,11.52,4.06,12.79,3.80,5.89,3.69,7.96,,
Total,71.18,79.36,51.69,71.41,68.76,69.07,55.49,91.26,69.09,59.88,,
Calc annual,71.18,79.36,51.69,71.41,68.76,69.07,55.49,91.26,69.09,59.88,,
Difference,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
