BICKINGTON (HIGHER GOODSTONE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1719,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.44,6.97,4.00,5.27,1.27,7.69,,,,,,
February,3.74,0.01,4.23,0.21,5.43,4.81,,,,,,
March,3.08,2.89,5.20,3.99,1.62,6.11,,,,,,
April,4.26,3.01,2.44,3.42,5.65,3.12,,,,,,
May,3.30,4.75,2.33,1.39,3.23,1.14,,,,,,
June,4.19,3.92,2.56,2.26,5.51,1.80,,,,,,
July,4.90,3.04,2.68,2.85,0.30,7.56,,,,,,
August,4.98,2.26,1.45,4.83,2.63,0.14,,,,,,
September,1.77,6.02,3.15,3.72,4.07,5.42,,,,,,
October,0.96,8.78,3.86,4.49,5.46,1.39,,,,,,
November,9.23,3.78,1.53,2.68,8.22,4.63,,,,,,
December,2.47,3.74,2.82,15.89,7.00,8.17,,,,,,
Total,47.32,49.17,36.25,51.00,50.39,51.98,,,,,,
Calc annual,47.32,49.17,36.25,51.00,50.39,51.98,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,,
