"SEAFORDE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,No valid no.,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,4.85,5.06,,
February,,,,,,,,,3.18,4.74,,
March,,,,,,,,3.54,3.72,1.98,,
April,,,,,,,,4.98,2.41,2.65,,
May,,,,,,,,3.91,2.14,2.83,,
June,,,,,,,,1.14,0.49,0.64,,
July,,,,,,,,4.03,0.99,2.02,,
August,,,,,,,,2.52,5.71,1.46,,
September,,,,,,,,2.09,2.42,3.73,,
October,,,,,,,,4.50,2.16,1.84,,
November,,,,,,,,1.15,4.87,3.52,,
December,,,,,,,,2.28,7.25,3.12,,
Total,,,,,,,,,40.19,33.59,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.14,40.19,33.59,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
