"ORMSKIRK (BICKERSTAFFE P. STN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2807,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.53,3.38,2.09,2.38,1.54,3.83,2.40,3.40,5.15,2.53,,
February,2.90,0.06,3.27,0.20,3.31,2.38,4.47,1.08,2.94,2.09,,
March,0.40,2.43,2.25,1.71,1.04,1.83,1.56,1.03,1.70,2.74,,
April,2.80,2.99,1.54,1.97,2.45,1.27,3.33,0.23,1.75,1.87,,
May,2.41,4.64,1.84,2.58,1.75,1.28,2.00,3.44,1.55,3.29,,
June,5.31,0.60,1.87,2.12,2.91,3.38,1.69,3.74,2.99,0.79,,
July,3.19,4.51,1.71,0.78,1.72,3.37,1.82,3.45,5.94,4.78,,
August,7.65,1.69,2.01,4.41,2.11,1.87,2.54,4.40,2.45,1.59,,
September,3.66,3.52,1.01,2.98,6.52,3.17,1.79,2.11,1.33,3.81,,
October,2.34,7.65,3.80,4.59,5.51,2.50,2.20,7.37,2.08,4.81,,
November,6.31,3.02,1.62,2.36,4.46,4.28,1.89,4.30,5.27,6.17,,
December,1.80,1.54,0.60,4.91,3.25,3.36,1.78,4.30,4.65,2.64,,
Total,42.30,36.03,23.61,30.99,36.57,32.52,27.47,38.85,37.80,37.11,,
Calc annual,42.30,36.03,23.61,30.99,36.57,32.52,27.47,38.85,37.80,37.11,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
