"CASTLE CARY PITCOMBE VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2424,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,1.68,2.22,1.96,2.37,3.98,1.27,1.68,1.61,5.22,,
February,,0.33,2.17,4.20,3.38,0.25,0.53,5.06,2.68,3.37,,
March,,3.02,0.74,0.71,2.28,3.04,3.91,4.31,1.03,0.65,,
April,,0.93,1.50,0.27,2.94,2.47,0.94,3.75,2.13,3.39,,
May,,3.19,0.91,1.31,2.98,0.29,0.20,1.40,3.85,1.89,,
June,,1.20,1.71,1.69,2.90,1.78,1.96,3.25,3.10,1.06,,
July,,4.05,2.54,4.71,4.19,4.30,1.19,1.52,0.59,1.01,,
August,,6.62,4.98,1.99,2.98,4.56,2.38,5.63,2.04,1.21,,
September,,2.40,3.06,3.13,2.27,1.01,7.23,3.26,1.33,4.21,,
October,,7.98,3.56,3.56,3.70,4.46,2.51,1.55,4.82,2.78,,
November,,3.73,2.83,2.31,6.62,6.33,1.18,0.85,4.15,3.21,,
December,,4.78,1.74,3.50,3.11,2.47,6.51,6.77,4.21,2.68,,
Total,,39.91,27.96,29.34,39.72,34.94,29.81,39.03,31.54,30.68,,
Calc annual,0.00,39.91,27.96,29.34,39.72,34.94,29.81,39.03,31.54,30.68,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
