"CHEDINGTON COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.15,1.80,6.04,7.32,0.89,3.76,1.63,0.92,4.36,8.00,,
February,5.43,1.55,4.76,1.44,6.49,7.40,7.09,1.51,2.29,3.59,,
March,0.98,2.67,7.49,3.76,5.93,0.88,3.76,3.29,1.80,5.35,,
April,2.53,1.95,0.15,4.02,1.40,1.65,0.61,1.51,1.70,2.88,,
May,1.77,2.11,1.47,2.66,2.05,2.94,2.67,1.90,1.21,0.94,,
June,2.94,1.92,4.42,0.58,3.41,1.87,1.60,2.59,1.28,0.59,,
July,3.34,0.25,2.49,0.81,4.50,5.11,1.17,3.68,4.89,2.49,,
August,6.02,1.03,8.25,2.03,3.30,1.95,6.10,5.55,2.30,4.07,,
September,0.40,1.38,1.55,3.86,2.35,1.62,2.82,2.37,7.12,2.37,,
October,5.39,3.86,5.14,5.26,3.87,6.81,7.58,3.54,2.72,1.87,,
November,4.72,4.66,1.93,3.89,6.35,3.38,5.57,1.04,4.88,2.69,,
December,8.60,11.42,5.77,2.01,10.21,9.43,4.78,1.11,4.84,6.68,,
Total,45.27,34.60,49.46,37.64,50.75,46.80,45.38,29.01,39.39,41.52,,
Calc annual,45.27,34.60,49.46,37.64,50.75,46.80,45.38,29.01,39.39,41.52,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
