FROME BECKINGTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6272,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.42,1.35,5.20,4.89,0.81,4.14,1.71,1.18,3.73,5.08,,
February,4.12,2.32,2.20,1.31,3.75,6.37,4.95,1.00,1.44,2.78,,
March,0.77,2.88,5.84,3.47,5.29,0.97,3.96,3.58,0.93,4.86,,
April,2.94,1.67,0.14,3.34,1.59,1.15,1.06,1.84,2.98,2.28,,
May,1.80,1.24,1.61,2.76,1.42,3.85,2.18,2.22,1.87,0.64,,
June,5.10,1.78,3.58,0.80,1.60,0.76,2.39,4.76,0.77,0.82,,
July,2.17,0.02,3.44,0.68,3.55,4.13,1.18,2.57,5.12,2.08,,
August,3.42,1.46,6.88,1.20,2.71,2.40,4.80,6.81,2.15,3.32,,
September,0.18,1.01,1.10,2.77,1.29,1.95,2.09,2.26,5.25,1.97,,
October,4.80,3.32,4.71,2.72,3.37,5.18,5.43,5.76,1.77,2.00,,
November,4.65,4.22,2.00,2.84,4.13,2.32,4.08,0.83,2.13,2.30,,
December,5.98,7.86,5.26,2.25,8.02,6.81,3.88,0.90,3.36,5.36,,
Total,39.35,29.13,41.96,29.03,37.53,40.03,37.71,33.71,31.50,33.49,,
Calc annual,39.35,29.13,41.96,29.03,37.53,40.03,37.71,33.71,31.50,33.49,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
