"ROCHDALE COWM WHITWORTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2914,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,7.98,2.79,4.60,4.36,4.00,8.42,4.45,-999.00,,,,
February,7.15,9.80,2.45,2.09,3.70,6.38,6.25,-999.00,,,,
March,1.51,3.96,6.98,6.28,5.86,1.69,2.72,-999.00,,,,
April,4.77,3.89,1.40,4.88,1.89,2.47,4.25,-999.00,,,,
May,4.06,2.64,3.15,4.01,3.23,2.14,3.34,-999.00,,,,
June,4.54,4.78,6.64,3.38,2.81,1.09,3.37,-999.00,,,,
July,6.20,0.62,4.94,1.09,5.10,6.12,3.97,-999.00,,,,
August,9.37,3.47,8.41,2.03,4.09,5.77,3.81,-999.00,,,,
September,0.45,5.91,2.02,1.98,4.13,0.69,3.17,-999.00,,,,
October,4.67,5.19,6.45,2.28,3.03,2.07,9.51,-999.00,,,,
November,8.12,7.67,4.08,6.33,6.53,3.16,4.47,-999.00,,,,
December,6.94,8.18,6.64,3.55,7.43,9.54,3.98,-999.00,,,,
Total,65.76,58.90,57.76,42.26,51.80,49.54,53.29,-999.00,,,,
Calc annual,65.76,58.90,57.76,42.26,51.80,49.54,53.29,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-999.00,NaN,NaN,,
