"RIVERSDALE, HANWORTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6222,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.41,0.85,1.24,2.05,1.84,2.03,,,,,,
February,2.08,2.09,1.48,3.25,1.77,2.94,,,,,,
March,0.67,1.88,0.81,0.91,1.09,1.43,1.30,,,,,
April,1.86,0.46,2.91,1.50,1.20,1.41,,,,,,
May,0.28,0.87,1.02,2.01,0.58,2.39,,,,,,
June,2.65,1.48,2.69,1.57,1.77,1.64,,,,,,
July,4.73,1.73,2.02,1.79,1.86,0.26,,,,,,
August,0.49,5.35,1.09,1.09,1.01,1.16,,,,,,
September,4.20,1.93,2.41,1.92,1.53,4.69,,,,,,
October,5.28,2.23,6.68,2.28,1.39,2.34,,,,,,
November,1.66,2.11,2.53,2.51,1.07,2.97,,,,,,
December,3.15,2.94,1.88,0.57,1.09,0.78,,,,,,
Total,27.46,23.92,26.76,21.45,16.20,24.04,,,,,,
Calc annual,27.46,23.92,26.76,21.45,16.20,24.04,1.30,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
