"WARWICK CASTLE GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2452,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.03,3.06,4.11,1.92,1.53,1.93,1.42,4.23,1.08,0.34,,
February,2.40,0.67,1.23,1.07,2.06,2.09,1.28,1.05,0.68,3.99,,
March,2.34,1.70,0.88,0.21,0.84,0.90,5.62,0.95,1.49,1.24,,
April,1.05,0.92,0.83,1.82,0.77,2.20,1.71,1.39,1.84,2.10,,
May,1.88,2.71,2.77,1.02,2.08,2.20,1.57,3.07,2.09,2.59,,
June,1.39,0.13,1.44,2.22,2.74,2.20,1.12,2.66,0.49,1.64,,
July,4.27,1.58,0.83,3.11,1.36,1.68,3.30,1.35,1.98,2.31,,
August,3.62,3.13,1.30,2.17,2.16,4.53,0.17,3.33,1.13,2.65,,
September,0.44,0.86,1.94,3.42,1.41,2.90,1.80,3.59,2.02,3.67,,
October,2.33,2.54,2.18,3.13,3.61,0.64,0.19,2.89,6.68,0.80,,
November,2.69,1.92,1.64,4.21,0.17,4.85,1.62,1.22,2.38,3.73,,
December,1.25,2.72,0.76,1.23,2.89,2.26,2.09,2.13,1.39,1.42,,
Total,26.69,21.94,19.91,25.53,21.62,28.38,21.89,27.86,23.25,26.48,,
Calc annual,26.69,21.94,19.91,25.53,21.62,28.38,21.89,27.86,23.25,26.48,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
