BETWEEN GLEN FINLAS AND BEN LEDI,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5516,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,6.20,5.00,4.40,10.10,7.50,6.30,11.50,3.80,7.50,9.40,,
February,2.40,5.80,1.60,6.00,7.80,5.80,9.20,3.60,5.00,5.50,,
March,1.10,5.70,0.60,3.10,6.40,2.20,5.80,2.60,5.60,0.80,,
April,3.10,0.80,3.20,5.90,2.80,1.30,5.10,3.10,3.50,1.90,,
May,3.20,0.70,7.20,5.10,1.50,3.70,1.20,3.80,6.30,0.60,,
June,8.50,3.80,7.00,6.00,6.70,0.70,6.90,3.50,1.80,3.20,,
July,5.70,5.40,7.40,0.40,4.40,5.20,4.50,6.90,1.20,3.60,,
August,6.20,15.00,8.70,6.30,2.90,11.10,,6.60,8.50,1.60,,
September,2.30,8.40,2.70,6.40,9.80,2.10,,6.00,5.10,9.00,,
October,5.70,7.90,9.70,5.20,4.30,5.70,5.50,7.80,4.60,2.80,,
November,2.70,7.60,2.80,6.20,7.00,5.00,4.60,1.70,2.80,2.90,,
December,6.70,4.30,10.70,10.00,7.90,8.60,6.70,3.60,10.70,3.90,,
Total,53.80,70.40,66.00,70.70,69.00,57.70,,53.00,62.60,45.20,,
Calc annual,53.80,70.40,66.00,70.70,69.00,57.70,61.00,53.00,62.60,45.20,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,0.00,-0.00,0.00,,
