"AUCHTERARDER GLENSHERUP",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5531,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,4.85,8.50,3.00,5.40,,
February,,,,,,,5.95,4.21,2.83,6.80,,
March,,,,,,,5.50,1.95,1.12,7.28,,
April,,,,,,,4.78,3.76,1.76,3.00,,
May,,,,,,,1.60,3.50,5.00,3.00,,
June,,,,,,,4.76,4.00,4.60,6.86,,
July,,,,,,,3.10,6.43,0.52,6.24,,
August,,,,,,,5.90,8.50,5.52,8.42,,
September,,,,,,,5.10,2.34,6.00,4.70,,
October,,,,,,,7.75,7.45,7.62,2.95,,
November,,,,,,,4.86,4.85,3.25,2.25,,
December,,,,,,,8.88,2.62,0.70,3.50,,
Total,,,,,,,63.03,58.11,41.92,60.40,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,63.03,58.11,41.92,60.40,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,-0.00,,
