"GLENDEVON (GLENSHERUP)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5531,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.42,5.05,10.16,7.52,3.30,7.38,6.48,8.80,7.41,4.18,,
February,7.69,2.30,5.89,2.56,8.24,3.42,3.23,7.22,6.54,6.13,,
March,3.19,3.79,3.33,0.62,4.98,4.52,5.43,5.20,2.00,4.62,,
April,3.11,4.73,4.77,3.85,2.58,1.38,9.42,4.35,5.36,3.80,,
May,5.12,4.90,5.56,3.50,7.20,1.77,4.14,4.30,3.48,2.20,,
June,1.12,1.69,5.75,5.20,6.40,4.51,5.65,7.16,1.47,2.25,,
July,4.09,3.50,4.00,4.85,5.34,5.43,5.61,6.10,2.71,6.90,,
August,5.32,8.99,8.33,4.38,2.98,5.50,0.07,10.62,4.18,7.89,,
September,2.91,8.10,5.77,4.53,8.15,10.21,6.34,5.75,3.26,10.25,,
October,6.60,5.60,12.28,5.56,7.85,0.45,3.67,7.48,7.00,4.60,,
November,5.10,1.58,3.08,9.33,0.95,8.52,7.51,4.59,6.10,5.37,,
December,4.71,8.93,3.95,7.28,5.34,6.33,3.02,7.86,10.25,3.00,,
Total,51.38,59.16,72.87,59.18,63.31,59.42,60.57,79.43,59.76,61.19,,
Calc annual,51.38,59.16,72.87,59.18,63.31,59.42,60.57,79.43,59.76,61.19,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
