"GLENDEVON, GLENSHERUP",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5531,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,8.43,4.12,5.34,4.00,5.90,5.14,10.63,2.81,8.27,6.30,,
February,6.69,9.76,5.79,12.36,7.43,8.00,8.45,1.75,9.94,2.53,,
March,4.28,3.00,8.40,11.62,7.56,3.85,5.26,3.60,2.41,5.00,,
April,5.28,4.63,1.37,4.55,4.38,4.84,4.34,1.67,1.78,4.00,,
May,2.75,2.70,2.59,5.25,3.37,1.71,6.26,4.10,3.11,1.63,,
June,1.70,3.63,6.60,5.45,1.50,1.72,6.00,4.57,1.79,4.00,,
July,5.83,3.34,3.87,0.72,5.00,4.95,4.90,2.25,4.62,1.60,,
August,12.00,4.78,4.89,1.91,4.72,5.42,3.39,8.46,4.68,2.74,,
September,1.16,2.70,3.91,3.36,2.70,2.17,1.73,4.15,6.68,5.58,,
October,4.35,6.14,7.32,4.00,2.83,5.80,10.68,9.15,8.65,0.33,,
November,5.25,10.34,7.18,7.42,9.50,4.64,9.47,6.88,5.00,11.26,,
December,4.48,7.22,17.00,5.55,13.75,8.50,6.67,2.79,6.26,6.60,,
Total,62.20,62.36,74.26,66.19,68.64,56.74,77.78,52.18,63.19,51.57,,
Calc annual,62.20,62.36,74.26,66.19,68.64,56.74,77.78,52.18,63.19,51.57,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
