HAZELBURY BRYAN RECTORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6697,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,1.20,1.26,,
February,,,,,,,,,1.65,2.03,,
March,,,,,,,,,5.67,3.94,,
April,,,,,,,,,3.29,4.27,,
May,,,,,,,,,3.67,2.76,,
June,,,,,,,,,4.39,2.13,,
July,,,,,,,,,7.06,3.15,,
August,,,,,,,,,2.15,3.91,,
September,,,,,,,,,1.93,1.97,,
October,,,,,,,,,2.31,6.84,,
November,,,,,,,,,11.23,2.67,,
December,,,,,,,,,5.52,3.67,,
Total,,,,,,,,,50.07,38.60,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.07,38.60,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
