"BECKLEY (WOODLANDS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,560/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.50,2.16,,,,,,,,,,
February,2.58,0.49,,,,,,,,,,
March,0.71,1.70,,,,,,,,,,
April,2.75,2.41,,,,,,,,,,
May,3.03,2.50,,,,,,,,,,
June,0.99,0.74,,,,,,,,,,
July,2.34,3.63,,,,,,,,,,
August,3.57,0.10,,,,,,,,,,
September,2.82,2.63,,,,,,,,,,
October,0.58,7.18,,,,,,,,,,
November,4.35,0.91,,,,,,,,,,
December,0.23,0.26,,,,,,,,,,
Total,26.45,24.71,,,,,,,,,,
Calc annual,26.45,24.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
