"STOKE VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,373/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.42,1.83,4.12,1.11,,,,,,,,
February,1.23,0.76,1.03,1.33,,,,,,,,
March,1.64,2.67,0.31,0.11,,,,,,,,
April,1.33,1.01,0.70,1.40,,,,,,,,
May,1.28,2.24,2.44,0.26,,,,,,,,
June,0.73,0.17,1.08,1.26,,,,,,,,
July,3.64,2.01,1.69,1.89,,,,,,,,
August,3.76,1.81,1.12,2.28,,,,,,,,
September,0.19,1.96,1.97,2.14,,,,,,,,
October,1.04,2.47,2.45,3.80,,,,,,,,
November,2.44,1.92,1.30,3.49,,,,,,,,
December,1.46,1.81,1.43,1.29,,,,,,,,
Total,21.16,20.66,19.64,20.36,,,,,,,,
Calc annual,21.16,20.66,19.64,20.36,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
