"WINTERSLOW ROCHE COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4553,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,0.48,3.30,,
February,,,,,,,,,1.61,3.00,,
March,,,,,,,,,0.71,0.78,,
April,,,,,,,,,1.84,3.68,,
May,,,,,,,,,3.47,1.71,,
June,,,,,,,,,1.20,1.75,,
July,,,,,,,,,0.58,1.31,,
August,,,,,,,,,1.04,1.76,,
September,,,,,,,,,1.69,2.13,,
October,,,,,,,,,4.81,2.73,,
November,,,,,,,,,3.82,3.80,,
December,,,,,,,,,2.77,1.63,,
Total,,,,,,,,,24.02,27.58,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.02,27.58,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
