"IPSWICH WOOLVERSTONE PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1436,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.52,1.31,0.46,,,,,,,,,
February,0.64,0.05,1.53,,,,,,,,,
March,1.87,1.01,0.96,,,,,,,,,
April,0.60,0.65,1.46,,,,,,,,,
May,1.18,1.97,0.87,,,,,,,,,
June,1.78,0.98,3.96,,,,,,,,,
July,3.23,2.76,1.03,,,,,,,,,
August,1.85,3.15,4.13,,,,,,,,,
September,0.83,0.67,1.62,,,,,,,,,
October,1.34,3.92,6.44,,,,,,,,,
November,2.17,1.17,2.01,,,,,,,,,
December,0.27,2.34,1.28,,,,,,,,,
Total,17.28,19.98,25.75,,,,,,,,,
Calc annual,17.28,19.98,25.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
