"HELLYAR HOLM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5824,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.53,3.82,2.27,2.03,3.31,2.44,4.97,3.19,1.87,2.44,,
February,2.22,3.78,2.74,1.90,3.30,2.29,2.23,1.06,3.47,1.71,,
March,1.60,1.54,3.34,3.15,2.57,1.43,2.02,2.81,1.73,1.89,,
April,3.93,2.33,2.75,1.49,1.27,2.39,2.20,2.69,1.55,3.75,,
May,1.96,2.39,3.24,1.74,2.18,0.43,0.97,1.32,1.07,0.46,,
June,0.91,1.74,0.96,2.37,0.70,0.42,3.14,2.19,1.66,3.02,,
July,1.24,1.69,1.71,0.56,1.98,1.19,1.33,0.62,4.64,0.64,,
August,3.56,2.59,4.16,0.91,1.28,1.25,0.91,2.43,3.45,5.43,,
September,1.02,2.61,1.16,1.95,2.43,2.45,1.98,3.58,4.34,2.85,,
October,1.78,2.02,3.90,1.72,1.96,0.57,4.14,6.15,2.45,2.60,,
November,5.60,4.08,4.51,4.66,4.20,3.77,3.53,4.56,2.89,7.08,,
December,2.87,3.98,5.06,4.34,3.84,6.60,3.66,2.63,5.85,5.60,,
Total,31.22,32.57,35.80,26.82,29.02,25.23,31.08,33.23,34.97,37.47,,
Calc annual,31.22,32.57,35.80,26.82,29.02,25.23,31.08,33.23,34.97,37.47,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
