"POWDERHAM CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4635,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,5.06,1.14,7.36,2.04,5.80,,
February,,,,,,2.60,3.49,1.01,1.98,6.33,,
March,,,,,,0.50,3.68,2.73,1.16,0.41,,
April,,,,,,1.40,2.65,7.38,4.42,4.17,,
May,,,,,,2.90,0.43,2.93,4.62,2.21,,
June,,,,,,3.08,0.99,2.24,2.38,5.95,,
July,,,,,,4.78,0.96,2.65,2.28,5.68,,
August,,,,,,2.03,3.08,3.67,4.03,4.72,,
September,,,,,,4.02,5.83,1.95,1.78,2.29,,
October,,,,,,8.05,5.57,2.38,3.74,1.05,,
November,,,,,,4.02,5.00,6.92,2.77,0.07,,
December,,,,,,0.79,9.79,1.83,2.72,0.78,,
Total,,,,,,39.23,42.61,43.05,33.92,39.46,,
Calc annual,0.00,0.00,0.00,0.00,0.00,39.23,42.61,43.05,33.92,39.46,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
