HAMBLEDON ROSECROFT,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6064,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,3.76,1.33,2.12,5.24,3.51,1.39,3.08,0.81,3.73,,
February,,0.03,1.12,4.06,2.14,0.14,0.52,4.06,1.88,3.02,,
March,,2.82,1.06,0.44,1.90,2.49,4.32,5.41,0.71,0.69,,
April,,1.06,1.00,0.07,2.56,3.16,0.52,2.70,1.64,2.97,,
May,,2.41,0.82,0.89,1.39,0.86,0.47,1.62,3.04,1.12,,
June,,1.84,1.91,1.53,2.31,1.18,1.66,2.44,2.19,1.49,,
July,,2.89,2.34,4.32,5.93,4.95,0.96,0.70,0.38,1.44,,
August,,6.85,3.97,1.23,1.81,3.35,2.48,5.73,2.77,1.54,,
September,,2.05,3.14,2.21,2.70,0.46,8.25,2.79,1.12,3.05,,
October,,8.92,5.32,3.93,4.42,3.42,3.40,0.58,4.81,2.65,,
November,,4.88,3.09,2.56,6.13,6.15,0.99,1.34,4.69,6.24,,
December,,4.98,2.52,2.99,2.47,3.58,5.41,4.23,3.64,1.89,,
Total,,42.49,27.62,26.35,39.00,33.25,30.37,34.68,27.68,29.83,,
Calc annual,0.00,42.49,27.62,26.35,39.00,33.25,30.37,34.68,27.68,29.83,,
Difference,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
