"KIPPEN GARDEN HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4150,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,2.01,,1.65,3.56,2.67,3.76,6.64,,
February,,,,6.00,,0.35,2.97,3.89,4.70,3.05,,
March,,,,1.70,,3.13,5.33,6.80,1.65,1.32,,
April,,,,1.58,,3.16,1.91,2.07,4.40,2.52,,
May,,,,2.38,,0.92,1.22,2.68,1.67,4.70,,
June,,,,0.86,,4.20,4.63,6.81,3.13,0.49,,
July,,,,3.86,,4.91,3.11,2.80,1.45,5.36,,
August,,,,3.35,,5.17,3.26,4.29,4.84,0.38,,
September,,,,1.86,,5.07,4.30,3.23,4.32,3.51,,
October,,,,6.76,,2.87,4.00,3.10,6.30,5.71,,
November,,,,2.90,,7.01,2.48,3.30,6.06,7.88,,
December,,,,6.85,,5.27,7.09,5.01,10.04,5.03,,
Total,,,,40.11,56.28,43.71,43.86,46.65,52.32,46.59,,
Calc annual,0.00,0.00,0.00,40.11,0.00,43.71,43.86,46.65,52.32,46.59,,
Difference,NaN,NaN,NaN,0.00,56.28,-0.00,0.00,0.00,0.00,0.00,,
