"CROWBOROUGH TE WHARE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4848,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.58,2.22,3.62,5.58,1.48,4.78,3.07,1.19,4.58,7.22,,
February,5.94,2.91,3.94,1.34,6.68,6.40,4.24,1.43,1.81,2.89,,
March,2.33,3.61,6.85,4.08,7.98,1.09,5.14,2.34,1.14,5.11,,
April,2.48,2.14,0.22,4.56,2.51,1.98,1.77,3.05,3.30,3.35,,
May,3.28,1.57,1.82,2.13,1.72,5.05,2.35,2.16,1.74,0.36,,
June,2.00,3.81,3.58,1.03,0.84,0.62,3.67,2.52,1.31,1.04,,
July,3.70,0.48,2.07,5.26,2.30,5.68,1.63,5.17,5.59,2.07,,
August,4.24,0.80,8.75,2.12,1.48,2.35,2.50,7.60,1.79,4.69,,
September,0.52,2.37,4.26,2.68,1.95,3.13,2.05,2.72,6.26,1.85,,
October,4.38,7.93,5.34,6.14,3.34,3.81,5.52,6.59,2.86,0.76,,
November,5.62,8.66,3.17,5.10,5.36,4.91,6.41,2.96,2.63,4.02,,
December,4.78,9.49,5.96,2.09,10.38,9.99,4.64,2.00,3.59,6.07,,
Total,43.85,45.99,49.58,42.11,46.02,49.79,42.99,39.73,36.60,39.43,,
Calc annual,43.85,45.99,49.58,42.11,46.02,49.79,42.99,39.73,36.60,39.43,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
