"LEDBURY WELLINGTON HEATH VIC",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4675,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.99,0.86,5.11,4.78,0.79,2.93,0.96,1.22,2.25,3.39,,
February,3.55,1.69,1.87,1.20,2.28,3.52,4.06,1.08,1.01,2.74,,
March,0.98,2.16,4.59,5.44,3.03,0.80,3.57,2.46,1.64,4.44,,
April,2.41,1.12,0.20,4.07,1.53,1.06,1.08,1.25,2.71,1.88,,
May,1.62,1.21,2.85,2.89,1.44,3.47,3.19,3.85,1.77,0.64,,
June,4.04,1.50,4.76,0.88,3.45,1.34,1.43,2.36,1.06,1.05,,
July,2.17,0.26,4.34,0.97,3.47,7.15,1.35,1.37,2.51,2.66,,
August,5.98,1.88,10.07,1.59,1.99,2.56,2.85,5.30,1.57,1.32,,
September,0.74,1.24,1.02,3.39,1.46,1.02,1.15,1.77,4.60,1.49,,
October,3.84,1.92,3.33,6.36,1.72,5.36,3.61,2.34,1.25,2.64,,
November,4.77,3.33,1.60,3.01,3.19,2.09,2.96,0.89,1.71,1.81,,
December,6.60,6.58,2.77,0.96,5.76,5.72,1.97,0.73,2.20,3.01,,
Total,39.69,23.75,42.51,35.54,30.11,37.02,28.18,24.62,24.28,27.07,,
Calc annual,39.69,23.75,42.51,35.54,30.11,37.02,28.18,24.62,24.28,27.07,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
