TAXAL (CAT AND FIDDLE INN),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2643/2/1/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,6.85,8.54,3.10,,
February,,,,,,,,2.30,3.75,3.30,,
March,,,,,,,,1.95,3.30,3.75,,
April,,,,,,,,0.50,3.05,3.30,,
May,,,,,,,,4.20,1.75,1.75,,
June,,,,,,,,5.30,3.50,1.65,,
July,,,,,,,,6.20,9.90,5.75,,
August,,,,,,,,4.35,3.20,2.90,,
September,,,,,,,,3.25,1.80,4.60,,
October,,,,,,,,7.95,3.70,5.25,,
November,,,,,,,,5.80,8.85,9.15,,
December,,,,,,,,6.96,3.35,6.05,,
Total,,,,,,,,55.61,54.69,50.55,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.61,54.69,50.55,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
