"BLAGDON (COOMBE LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2035,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.68,2.03,4.13,6.93,1.30,4.58,2.87,1.19,3.71,6.24,,
February,6.36,3.00,3.73,1.10,4.18,5.21,5.60,1.47,2.43,3.40,,
March,0.96,3.43,5.85,4.66,5.71,1.37,4.22,3.04,1.32,5.08,,
April,3.15,3.16,0.31,4.24,2.22,1.49,1.85,2.57,2.80,2.53,,
May,2.49,1.04,2.30,3.38,2.18,2.70,4.20,2.03,1.70,0.52,,
June,5.28,3.50,5.23,2.04,1.90,0.74,3.28,3.97,1.08,1.17,,
July,3.14,0.80,3.86,0.67,4.94,4.56,1.26,3.06,6.32,2.20,,
August,8.91,1.85,9.11,1.56,4.22,2.34,5.15,9.33,2.79,3.46,,
September,0.36,1.88,0.71,3.31,2.05,2.26,2.01,3.78,10.31,2.08,,
October,6.64,3.71,5.79,2.95,2.95,4.89,7.86,7.54,2.27,2.56,,
November,6.05,4.87,2.57,4.00,4.89,2.01,3.71,1.06,2.29,2.48,,
December,7.42,9.17,7.78,2.79,7.41,7.41,4.27,0.75,5.49,6.93,,
Total,55.44,38.44,51.37,37.63,43.95,39.56,46.28,39.79,42.51,38.65,,
Calc annual,55.44,38.44,51.37,37.63,43.95,39.56,46.28,39.79,42.51,38.65,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
