"JURA SOUND FLADDA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5454,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.40,6.20,7.00,14.70,7.50,6.77,4.29,12.90,7.90,1.18,,
February,1.88,8.50,7.20,1.00,2.82,3.58,4.25,11.09,2.27,1.69,,
March,0.86,4.53,3.40,2.57,6.94,3.48,5.49,3.36,3.90,3.86,,
April,1.51,3.50,1.00,0.76,4.06,2.43,1.11,2.86,3.13,1.03,,
May,1.18,1.50,2.40,3.04,1.46,3.27,0.61,2.12,3.41,1.14,,
June,1.70,2.40,8.85,2.53,0.66,3.63,6.61,8.55,2.86,1.28,,
July,2.40,5.30,2.85,7.03,2.80,1.96,6.27,7.62,0.84,2.53,,
August,1.65,3.20,3.60,8.67,4.11,5.79,6.98,5.00,2.66,2.63,,
September,1.95,1.30,11.30,5.60,7.63,2.28,3.40,3.51,3.42,6.45,,
October,4.80,4.20,4.20,12.00,7.13,4.12,9.19,10.21,6.51,2.00,,
November,2.60,4.10,7.85,6.15,3.98,3.26,3.19,16.51,1.84,1.48,,
December,3.60,6.60,5.50,5.25,2.13,5.61,6.80,12.55,0.51,2.48,,
Total,25.53,51.33,65.15,69.30,51.22,46.18,58.19,96.28,39.25,27.75,,
Calc annual,25.53,51.33,65.15,69.30,51.22,46.18,58.19,96.28,39.25,27.75,,
Difference,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
