"CREWKERNE BINCOMBE HOUSE SOMERSET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2052,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,4.39,5.50,,
February,,,,,,,,,0.69,3.36,,
March,,,,,,,,,2.10,2.34,,
April,,,,,,,,,2.69,0.79,,
May,,,,,,,,,1.99,5.50,,
June,,,,,,,,,0.37,1.12,,
July,,,,,,,,,0.72,0.62,,
August,,,,,,,,,6.27,0.77,,
September,,,,,,,,,5.85,4.97,,
October,,,,,,,,,3.03,2.50,,
November,,,,,,,,,4.19,1.98,,
December,,,,,,,,,8.20,4.68,,
Total,,,,,,,,,40.49,34.13,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.49,34.13,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
