"SUMMERHILL HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6130,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.72,1.39,3.54,5.03,1.54,3.32,2.50,1.18,2.29,3.20,,
February,4.12,2.93,2.61,1.29,3.04,3.81,3.57,2.10,3.03,1.89,,
March,1.56,1.83,3.92,3.04,2.75,0.97,2.24,2.68,1.96,2.33,,
April,2.39,2.39,1.06,4.07,1.42,2.05,2.80,1.38,1.30,1.56,,
May,2.36,1.96,1.53,3.51,1.72,1.06,4.53,2.16,2.49,2.19,,
June,4.34,1.46,5.02,2.51,1.44,1.87,2.92,1.98,1.84,2.90,,
July,2.99,2.19,4.33,0.77,2.94,5.42,3.35,3.53,4.03,1.06,,
August,4.90,1.90,6.54,1.15,6.27,3.25,2.43,7.20,3.00,2.62,,
September,0.89,1.67,0.60,3.71,1.78,1.80,1.99,1.58,6.26,1.73,,
October,1.52,4.89,2.46,3.13,2.17,3.37,7.79,5.21,3.63,2.32,,
November,3.44,4.70,2.39,3.52,3.78,2.74,3.99,3.06,2.35,2.09,,
December,4.67,5.07,3.16,2.52,5.71,5.08,3.17,2.62,4.19,5.38,,
Total,36.90,32.38,37.16,34.25,34.56,34.74,41.28,34.68,36.37,29.27,,
Calc annual,36.90,32.38,37.16,34.25,34.56,34.74,41.28,34.68,36.37,29.27,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
