DENBIGH VALE STREET,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7838,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,0.83,5.39,3.05,1.05,,
February,,,,,,,2.48,3.23,1.17,2.25,,
March,,,,,,,3.32,2.20,1.54,1.21,,
April,,,,,,,2.79,2.24,1.95,1.96,,
May,,,,,,,0.21,3.06,3.58,1.69,,
June,,,,,,,1.46,1.11,2.49,4.23,,
July,,,,,,,0.64,3.15,0.52,5.13,,
August,,,,,,,2.18,6.01,3.64,9.16,,
September,,,,,,,6.46,3.64,2.67,1.78,,
October,,,,,,,3.76,3.58,4.53,1.44,,
November,,,,,,,3.41,5.85,3.92,1.39,,
December,,,,,,,4.65,3.73,3.89,1.94,,
Total,,,,,,,32.19,43.19,32.95,33.23,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,32.19,43.19,32.95,33.23,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,-0.00,,
