ROTHLEY (WEST LAWN),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2508/9,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.05,2.98,3.87,2.50,1.58,2.04,,,,,,
February,2.16,1.30,0.77,1.60,1.88,3.88,,,,,,
March,2.98,1.97,1.07,0.27,0.63,0.90,,,,,,
April,1.70,1.49,0.73,2.17,1.34,1.80,,,,,,
May,2.30,3.70,2.18,0.64,2.61,1.70,,,,,,
June,0.67,0.61,2.96,1.36,2.36,2.96,,,,,,
July,3.67,2.23,0.99,1.80,2.56,1.18,,,,,,
August,4.31,2.15,1.50,1.98,1.55,4.50,,,,,,
September,0.44,1.04,1.84,4.01,0.99,3.53,,,,,,
October,2.19,2.69,1.90,2.59,3.71,1.14,,,,,,
November,2.76,2.00,1.58,3.74,0.32,5.31,,,,,,
December,0.91,1.64,0.89,1.49,2.10,2.31,,,,,,
Total,27.14,23.80,20.28,24.15,21.63,31.25,,,,,,
Calc annual,27.14,23.80,20.28,24.15,21.63,31.25,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,,
