"GRIMSBURY (BANBURY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.07,1.76,0.93,1.58,1.27,2.60,0.84,1.23,0.45,3.27,,
February,1.04,0.00,0.52,2.04,1.84,0.12,0.21,2.51,0.95,2.62,,
March,1.97,1.02,0.73,0.49,1.21,2.30,2.10,3.70,0.44,2.13,,
April,1.74,0.96,0.71,0.23,1.81,1.62,0.77,1.34,1.63,0.51,,
May,1.33,3.73,1.25,1.48,1.23,0.53,0.24,1.21,1.97,1.50,,
June,2.54,1.51,2.36,1.12,2.19,0.91,2.68,2.35,0.90,0.83,,
July,4.50,2.15,1.57,3.37,2.90,3.25,1.19,0.44,1.45,1.37,,
August,2.54,3.60,2.44,2.09,2.48,1.81,1.37,3.73,2.09,1.20,,
September,0.65,1.19,2.46,0.76,2.11,0.80,5.04,2.28,0.89,1.98,,
October,1.21,5.88,3.06,2.50,2.80,2.69,2.53,1.60,4.05,2.74,,
November,0.79,2.22,1.30,1.75,3.47,4.40,1.04,1.08,3.06,1.91,,
December,1.44,3.73,1.29,2.31,2.29,1.29,3.11,2.63,2.31,1.44,,
Total,21.82,27.75,18.62,19.72,25.60,22.32,21.12,24.10,20.19,21.50,,
Calc annual,21.82,27.75,18.62,19.72,25.60,22.32,21.12,24.10,20.19,21.50,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
