"WOLVERHAMPTON TETTENHALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2321,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,2.67,0.64,0.44,,
February,,,,,,,,0.66,0.96,1.88,,
March,,,,,,,,1.47,2.22,1.95,,
April,,,,,,,,1.37,1.77,3.51,,
May,,,,,,,,1.76,0.89,3.85,,
June,,,,,,,,2.14,1.92,1.11,,
July,,,,,,,,1.51,5.49,2.14,,
August,,,,,,,,1.83,3.79,3.28,,
September,,,,,,,,2.93,1.28,2.37,,
October,,,,,,,,2.77,0.69,3.44,,
November,,,,,,,,1.58,4.26,1.15,,
December,,,,,,,,1.54,2.48,2.02,,
Total,,,,,,,,22.23,26.39,27.14,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.23,26.39,27.14,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
