EASTGATE ALL SAINTS VICARAGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6318,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,1.18,2.23,1.96,6.48,,
February,,,,,,,0.97,2.44,3.39,2.93,,
March,,,,,,,4.24,6.53,3.60,2.25,,
April,,,,,,,1.72,2.18,2.99,5.33,,
May,,,,,,,0.68,1.62,2.75,3.84,,
June,,,,,,,2.39,3.54,2.15,1.39,,
July,,,,,,,2.80,0.88,0.75,4.26,,
August,,,,,,,2.04,3.34,2.92,0.70,,
September,,,,,,,4.75,2.98,0.85,5.41,,
October,,,,,,,5.61,2.17,6.50,3.41,,
November,,,,,,,2.11,2.63,3.32,3.87,,
December,,,,,,,4.97,4.85,5.00,3.59,,
Total,,,,,,,33.46,35.39,36.18,43.46,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,33.46,35.39,36.18,43.46,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
