"GRIMSBY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,0.79,1.23,2.34,1.48,0.86,1.61,1.45,2.13,2.05,0.62,,
February,1.23,1.44,1.88,1.67,1.16,0.83,2.36,2.38,0.80,2.31,,
March,1.53,0.77,1.52,1.66,0.85,0.43,2.34,2.49,1.22,0.64,,
April,0.73,2.74,2.81,0.55,0.79,0.34,1.90,2.65,0.88,1.65,,
May,0.59,1.55,0.94,2.20,1.04,0.98,1.02,0.74,2.79,3.07,,
June,1.80,2.11,0.63,1.05,0.46,2.62,1.37,1.02,2.42,2.94,,
July,0.30,3.26,4.16,2.70,1.13,4.02,1.52,2.20,0.33,3.78,,
August,1.68,1.37,2.05,2.81,1.80,1.79,1.30,3.60,5.13,2.24,,
September,1.03,4.06,2.00,2.30,1.69,1.97,2.33,4.04,1.54,2.05,,
October,5.37,1.35,1.94,3.01,1.37,3.65,1.74,1.31,2.49,1.11,,
November,2.15,1.39,3.19,1.42,3.05,5.01,3.09,1.26,5.01,1.83,,
December,2.90,1.41,2.93,0.17,2.18,0.98,4.10,1.58,2.10,0.69,,
Total,20.10,22.68,26.39,21.02,16.38,24.23,24.52,25.40,26.76,22.93,,
Calc annual,20.10,22.68,26.39,21.02,16.38,24.23,24.52,25.40,26.76,22.93,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
