"GRIMSBY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,1.94,1.01,1.16,2.97,0.97,0.62,1.88,1.87,1.34,2.49,,
February,1.48,1.44,0.65,0.35,1.43,1.18,2.20,1.10,1.53,1.52,,
March,2.09,1.24,1.68,1.83,0.86,1.82,1.48,1.63,1.97,2.10,,
April,0.74,1.22,0.80,0.36,0.19,0.57,1.16,2.42,2.29,1.66,,
May,2.13,0.83,0.96,0.49,1.12,1.31,1.31,2.07,0.22,4.73,,
June,2.79,2.80,1.98,1.95,1.19,1.25,3.49,1.33,0.79,1.18,,
July,2.55,3.50,1.07,0.43,0.36,1.18,2.56,2.67,0.72,0.34,,
August,2.45,0.23,1.31,2.59,1.92,4.65,2.49,1.49,3.56,1.91,,
September,2.58,1.13,3.52,4.11,1.36,0.10,3.79,2.07,1.86,3.15,,
October,0.96,0.66,1.29,2.36,1.67,4.33,1.68,1.90,2.59,1.92,,
November,1.64,3.22,1.21,3.08,2.66,3.42,2.64,1.06,1.10,1.70,,
December,0.94,0.98,1.71,0.96,1.64,1.41,1.54,1.97,5.56,3.30,,
Total,22.29,18.26,17.34,21.48,15.37,21.84,26.22,21.58,23.53,26.00,,
Calc annual,22.29,18.26,17.34,21.48,15.37,21.84,26.22,21.58,23.53,26.00,,
Difference,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
