"AVERING HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2147,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.56,1.31,5.39,5.32,0.73,5.13,2.55,1.56,2.69,4.59,,
February,4.26,2.01,2.29,1.30,2.78,4.97,4.65,1.13,1.79,3.35,,
March,0.67,2.55,5.88,4.37,4.61,1.41,3.45,2.90,1.56,5.56,,
April,2.41,1.27,0.24,3.53,1.43,1.35,1.40,1.52,2.39,2.46,,
May,1.67,1.24,2.19,2.66,1.86,,3.78,2.83,2.38,0.42,,
June,4.85,2.98,5.29,0.90,2.37,0.64,2.94,3.25,1.15,1.48,,
July,2.65,0.06,3.73,0.85,3.89,3.10,2.30,2.57,3.85,2.92,,
August,4.21,1.94,8.03,1.10,1.86,2.25,4.51,7.45,1.63,2.80,,
September,0.33,1.71,0.98,3.62,1.74,1.66,1.42,2.83,7.31,1.80,,
October,3.49,3.65,4.60,3.81,2.13,5.08,7.28,4.51,1.93,2.03,,
November,4.19,4.04,2.03,3.65,3.94,1.98,3.20,0.92,2.72,1.66,,
December,5.38,6.37,5.07,1.46,7.57,6.48,3.63,0.86,3.36,4.86,,
Total,36.67,29.13,45.72,32.57,34.91,,41.11,32.33,32.76,33.93,,
Calc annual,36.67,29.13,45.72,32.57,34.91,34.05,41.11,32.33,32.76,33.93,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,-0.00,0.00,0.00,-0.00,,
